center2022_01_24_11_26_446436,left2022_01_24_11_26_446436,right2022_01_24_11_26_446436,-0.016603562980890274,0.632389485836029,0.0,21.120506331308494
center2022_01_24_11_26_546238,left2022_01_24_11_26_546238,right2022_01_24_11_26_546238,-0.013020772486925125,0.75,0.0,20.703101316559174
center2022_01_24_11_26_646740,left2022_01_24_11_26_646740,right2022_01_24_11_26_646740,-0.013020772486925125,0.75,0.0,20.703101316559174
center2022_01_24_11_26_746474,left2022_01_24_11_26_746474,right2022_01_24_11_26_746474,-0.013020772486925125,0.75,0.0,20.703101316559174
center2022_01_24_11_26_846206,left2022_01_24_11_26_846206,right2022_01_24_11_26_846206,-0.009799368679523468,0.75,0.0,20.75173883310933
center2022_01_24_11_26_946938,left2022_01_24_11_26_946938,right2022_01_24_11_26_946938,-0.009799368679523468,0.75,0.0,20.75173883310933
center2022_01_24_11_26_046672,left2022_01_24_11_26_046672,right2022_01_24_11_26_046672,-0.005938328802585602,0.75,0.0,21.152809651867205
center2022_01_24_11_26_146405,left2022_01_24_11_26_146405,right2022_01_24_11_26_146405,-0.005938328802585602,0.75,0.0,21.152809651867205
center2022_01_24_11_26_246120,left2022_01_24_11_26_246120,right2022_01_24_11_26_246120,-0.005938328802585602,0.75,0.0,21.152809651867205
center2022_01_24_11_26_446587,left2022_01_24_11_26_446587,right2022_01_24_11_26_446587,-0.002822396345436573,0.75,0.0,21.80457067153499
center2022_01_24_11_26_746782,left2022_01_24_11_26_746782,right2022_01_24_11_26_746782,-0.0013324297033250332,0.75,0.0,22.62534481005894
center2022_01_24_11_26_946248,left2022_01_24_11_26_946248,right2022_01_24_11_26_946248,-0.00047918068594299257,0.75,0.0,23.580457874334392
center2022_01_24_11_26_446908,left2022_01_24_11_26_446908,right2022_01_24_11_26_446908,0.00017481805116403848,0.75,0.0,25.362008283482943
center2022_01_24_11_26_646700,left2022_01_24_11_26_646700,right2022_01_24_11_26_646700,-0.0016532846493646502,0.0,0.1285814344882965,28.02342839823975
center2022_01_24_11_26_846168,left2022_01_24_11_26_846168,right2022_01_24_11_26_846168,-0.0018475139513611794,0.0,0.30000001192092896,27.251389676279214
center2022_01_24_11_26_045894,left2022_01_24_11_26_045894,right2022_01_24_11_26_045894,-0.0013877729652449489,0.75,0.0,20.3731600473331
center2022_01_24_11_26_746126,left2022_01_24_11_26_746126,right2022_01_24_11_26_746126,-0.00013287946057971567,0.75,0.0,19.956379660164785
center2022_01_24_11_26_346356,left2022_01_24_11_26_346356,right2022_01_24_11_26_346356,0.0002497564419172704,0.75,0.0,21.757604769598974
center2022_01_24_11_26_646138,left2022_01_24_11_26_646138,right2022_01_24_11_26_646138,0.00033159932354465127,0.75,0.0,22.6823210064376
center2022_01_24_11_26_846604,left2022_01_24_11_26_846604,right2022_01_24_11_26_846604,0.0003018304705619812,0.75,0.0,23.67471603521505
center2022_01_24_11_26_346238,left2022_01_24_11_26_346238,right2022_01_24_11_26_346238,0.0002293234720127657,0.75,0.0,25.42161964488174
center2022_01_24_11_26_746170,left2022_01_24_11_26_746170,right2022_01_24_11_26_746170,0.00015782943228259683,0.75,0.0,26.217805083924038
center2022_01_24_11_26_246481,left2022_01_24_11_26_246481,right2022_01_24_11_26_246481,-9.922382741933689e-05,0.75,0.0,20.151112032583907
center2022_01_24_11_26_746720,left2022_01_24_11_26_746720,right2022_01_24_11_26_746720,2.9596687454613857e-05,0.75,0.0,23.160752230312546
center2022_01_24_11_26_946767,left2022_01_24_11_26_946767,right2022_01_24_11_26_946767,3.448007919359952e-05,0.75,0.0,24.094296867321166
center2022_01_24_11_26_645897,left2022_01_24_11_26_645897,right2022_01_24_11_26_645897,2.3268159566214308e-05,0.75,0.0,26.532297420709845
center2022_01_24_11_26_746627,left2022_01_24_11_26_746627,right2022_01_24_11_26_746627,2.3268159566214308e-05,0.75,0.0,26.532297420709845
center2022_01_24_11_26_346374,left2022_01_24_11_26_346374,right2022_01_24_11_26_346374,-4.817679837287869e-06,0.0,0.30000001192092896,27.422926910417715
center2022_01_24_11_26_546838,left2022_01_24_11_26_546838,right2022_01_24_11_26_546838,-8.058061212068424e-06,0.0,0.30000001192092896,26.235639099417316
center2022_01_24_11_26_646571,left2022_01_24_11_26_646571,right2022_01_24_11_26_646571,-8.058061212068424e-06,0.0,0.30000001192092896,26.235639099417316
center2022_01_24_11_26_946309,left2022_01_24_11_26_946309,right2022_01_24_11_26_946309,-1.8582486518425867e-05,0.0,0.30000001192092896,24.725789031712413
center2022_01_24_11_26_746470,left2022_01_24_11_26_746470,right2022_01_24_11_26_746470,-1.4812171684752684e-05,0.75,0.0,20.25086832176169
center2022_01_24_11_26_447164,left2022_01_24_11_26_447164,right2022_01_24_11_26_447164,3.001519189638202e-06,0.75,0.0,26.697403449043648
center2022_01_24_11_26_646630,left2022_01_24_11_26_646630,right2022_01_24_11_26_646630,3.001519189638202e-06,0.75,0.0,26.697403449043648
center2022_01_24_11_26_246532,left2022_01_24_11_26_246532,right2022_01_24_11_26_246532,2.9230661766632693e-06,0.0,0.30000001192092896,27.346837801404174
center2022_01_24_11_26_446973,left2022_01_24_11_26_446973,right2022_01_24_11_26_446973,2.0319607756391633e-06,0.75,0.0,23.510345044829997
center2022_01_24_11_26_546706,left2022_01_24_11_26_546706,right2022_01_24_11_26_546706,1.9979115677415393e-06,0.75,0.0,24.45197475510686
center2022_01_24_11_26_646441,left2022_01_24_11_26_646441,right2022_01_24_11_26_646441,1.9979115677415393e-06,0.75,0.0,24.45197475510686
center2022_01_24_11_26_846905,left2022_01_24_11_26_846905,right2022_01_24_11_26_846905,2.1743940123997163e-06,0.75,0.0,25.327011431390023
center2022_01_24_11_26_246484,left2022_01_24_11_26_246484,right2022_01_24_11_26_246484,-4.123699454794405e-06,0.0,0.2528187334537506,21.36943363364311
center2022_01_24_11_26_746148,left2022_01_24_11_26_746148,right2022_01_24_11_26_746148,-5.76210004510358e-06,0.75,0.0,19.933725198841646
center2022_01_24_11_26_846879,left2022_01_24_11_26_846879,right2022_01_24_11_26_846879,-5.80104142500204e-06,0.75,0.0,19.99530310410798
center2022_01_24_11_26_946612,left2022_01_24_11_26_946612,right2022_01_24_11_26_946612,-5.80104142500204e-06,0.75,0.0,19.99530310410798
center2022_01_24_11_26_945940,left2022_01_24_11_26_945940,right2022_01_24_11_26_945940,5.27809925188194e-06,0.75,0.0,22.930076659611196
center2022_01_24_11_26_046670,left2022_01_24_11_26_046670,right2022_01_24_11_26_046670,6.266793661779957e-06,0.75,0.0,23.97928145671036
center2022_01_24_11_26_045996,left2022_01_24_11_26_045996,right2022_01_24_11_26_045996,6.814541848143563e-06,0.75,0.0,26.6988090267278
center2022_01_24_11_26_546658,left2022_01_24_11_26_546658,right2022_01_24_11_26_546658,-2.778484940790804e-06,0.26634910702705383,0.0,27.609663987747226
center2022_01_24_11_26_046655,left2022_01_24_11_26_046655,right2022_01_24_11_26_046655,-3.0335793326230487e-06,0.0,0.30000001192092896,25.76274609356593
center2022_01_24_11_26_346750,left2022_01_24_11_26_346750,right2022_01_24_11_26_346750,-3.5550697248254437e-06,0.75,0.0,21.099970537185943
center2022_01_24_11_26_446482,left2022_01_24_11_26_446482,right2022_01_24_11_26_446482,-3.5550697248254437e-06,0.75,0.0,21.099970537185943
center2022_01_24_11_26_346076,left2022_01_24_11_26_346076,right2022_01_24_11_26_346076,5.079904440208338e-06,0.75,0.0,23.485942599796182
center2022_01_24_11_26_946471,left2022_01_24_11_26_946471,right2022_01_24_11_26_946471,-3.727434659595019e-06,0.75,0.0,26.39991692690815
center2022_01_24_11_26_746839,left2022_01_24_11_26_746839,right2022_01_24_11_26_746839,4.8637239160598256e-06,0.0,0.30000001192092896,28.32103839162242
center2022_01_24_11_26_447166,left2022_01_24_11_26_447166,right2022_01_24_11_26_447166,-4.939070549880853e-06,0.75,0.0,20.226343970654273
center2022_01_24_11_26_046240,left2022_01_24_11_26_046240,right2022_01_24_11_26_046240,-4.594019628711976e-06,0.75,0.0,20.810670664631235
center2022_01_24_11_26_845992,left2022_01_24_11_26_845992,right2022_01_24_11_26_845992,2.6832346975425025e-06,0.75,0.0,23.43719478705624
center2022_01_24_11_26_146188,left2022_01_24_11_26_146188,right2022_01_24_11_26_146188,3.6385101793712238e-06,0.75,0.0,24.45967228009486
center2022_01_24_11_26_245922,left2022_01_24_11_26_245922,right2022_01_24_11_26_245922,3.6385101793712238e-06,0.75,0.0,24.45967228009486
center2022_01_24_11_26_646724,left2022_01_24_11_26_646724,right2022_01_24_11_26_646724,2.0462434804358054e-06,0.75,0.0,26.300904615475645
center2022_01_24_11_26_846045,left2022_01_24_11_26_846045,right2022_01_24_11_26_846045,-0.00013630231842398643,0.0,0.30000001192092896,26.22480738127999
center2022_01_24_11_26_246366,left2022_01_24_11_26_246366,right2022_01_24_11_26_246366,8.195990085368976e-05,0.0,0.30000001192092896,24.725829323688593
center2022_01_24_11_26_346100,left2022_01_24_11_26_346100,right2022_01_24_11_26_346100,-2.1551566078414908e-06,0.0,0.30000001192092896,23.140427163932273
center2022_01_24_11_26_945892,left2022_01_24_11_26_945892,right2022_01_24_11_26_945892,-0.0007479224586859345,0.75,0.0,21.26655799802779
center2022_01_24_11_26_646343,left2022_01_24_11_26_646343,right2022_01_24_11_26_646343,3.0669780244352296e-05,0.0,0.30000001192092896,26.412556884557365
center2022_01_24_11_26_746075,left2022_01_24_11_26_746075,right2022_01_24_11_26_746075,0.0001900071365525946,0.0,0.30000001192092896,24.933046320213588
center2022_01_24_11_26_946474,left2022_01_24_11_26_946474,right2022_01_24_11_26_946474,0.0001900071365525946,0.0,0.30000001192092896,24.933046320213588
center2022_01_24_11_26_046207,left2022_01_24_11_26_046207,right2022_01_24_11_26_046207,0.0003740064275916666,0.0,0.30000001192092896,23.32800758017493
center2022_01_24_11_27_246175,left2022_01_24_11_27_246175,right2022_01_24_11_27_246175,0.000604687666054815,0.75,0.0,20.25089754702508
center2022_01_24_11_27_445965,left2022_01_24_11_27_445965,right2022_01_24_11_27_445965,0.00013848267553839833,0.75,0.0,24.15281112789161
center2022_01_24_11_27_946627,left2022_01_24_11_27_946627,right2022_01_24_11_27_946627,-2.4136101274052635e-05,0.75,0.0,25.937203012950484
center2022_01_24_11_27_746488,left2022_01_24_11_27_746488,right2022_01_24_11_27_746488,-8.292795973829925e-05,0.16182948648929596,0.0,28.083257112940153
center2022_01_24_11_27_846221,left2022_01_24_11_27_846221,right2022_01_24_11_27_846221,-0.00014243953046388924,0.0,0.30000001192092896,27.54716687493297
center2022_01_24_11_27_945955,left2022_01_24_11_27_945955,right2022_01_24_11_27_945955,-0.00014243953046388924,0.0,0.30000001192092896,27.54716687493297
center2022_01_24_11_27_146258,left2022_01_24_11_27_146258,right2022_01_24_11_27_146258,-0.00012559187598526478,0.0,0.30000001192092896,26.31083371000766
center2022_01_24_11_27_347154,left2022_01_24_11_27_347154,right2022_01_24_11_27_347154,4.051291762152687e-05,0.75,0.0,20.006078351862843
center2022_01_24_11_27_046084,left2022_01_24_11_27_046084,right2022_01_24_11_27_046084,4.0572263969806954e-05,0.75,0.0,20.46100925060611
center2022_01_24_11_27_847031,left2022_01_24_11_27_847031,right2022_01_24_11_27_847031,0.00013788808428216726,0.0,0.30000001192092896,25.081030591625076
center2022_01_24_11_27_947736,left2022_01_24_11_27_947736,right2022_01_24_11_27_947736,0.00013788808428216726,0.0,0.30000001192092896,25.081030591625076
center2022_01_24_11_27_246936,left2022_01_24_11_27_246936,right2022_01_24_11_27_246936,0.00012879226414952427,0.0,0.30000001192092896,23.483320093747643
center2022_01_24_11_27_447317,left2022_01_24_11_27_447317,right2022_01_24_11_27_447317,3.2193979677686e-06,0.75,0.0,20.81313105432533
center2022_01_24_11_27_047765,left2022_01_24_11_27_047765,right2022_01_24_11_27_047765,-5.766285175923258e-05,0.75,0.0,23.316609109788633
center2022_01_24_11_27_346965,left2022_01_24_11_27_346965,right2022_01_24_11_27_346965,-7.573658513138071e-05,0.75,0.0,24.31855756779979
center2022_01_24_11_27_547754,left2022_01_24_11_27_547754,right2022_01_24_11_27_547754,-2.0299976313253865e-05,0.0,0.03356985002756119,27.27295913090075
center2022_01_24_11_27_647486,left2022_01_24_11_27_647486,right2022_01_24_11_27_647486,-2.0299976313253865e-05,0.0,0.03356985002756119,27.27295913090075
center2022_01_24_11_27_148472,left2022_01_24_11_27_148472,right2022_01_24_11_27_148472,0.00014389153511729091,0.75,0.0,20.137913485938853
center2022_01_24_11_27_648164,left2022_01_24_11_27_648164,right2022_01_24_11_27_648164,-3.637761255959049e-05,0.75,0.0,20.647480881321233
center2022_01_24_11_27_048238,left2022_01_24_11_27_048238,right2022_01_24_11_27_048238,-0.00019869001698680222,0.75,0.0,26.02098787687613
center2022_01_24_11_27_447940,left2022_01_24_11_27_447940,right2022_01_24_11_27_447940,-0.00012700606021098793,0.75,0.0,27.691893846362518
center2022_01_24_11_27_247958,left2022_01_24_11_27_247958,right2022_01_24_11_27_247958,2.2152635210659355e-05,0.0,0.30000001192092896,26.462852906169868
center2022_01_24_11_27_750684,left2022_01_24_11_27_750684,right2022_01_24_11_27_750684,0.00010944125097012147,0.0,0.30000001192092896,23.381961440643185
center2022_01_24_11_27_650652,left2022_01_24_11_27_650652,right2022_01_24_11_27_650652,6.002441659802571e-05,0.75,0.0,20.39737042335794
center2022_01_24_11_27_850425,left2022_01_24_11_27_850425,right2022_01_24_11_27_850425,-2.283386857016012e-05,0.75,0.0,24.420627438409873
center2022_01_24_11_27_049892,left2022_01_24_11_27_049892,right2022_01_24_11_27_049892,-2.7371837859391235e-05,0.75,0.0,25.3544355548885
center2022_01_24_11_27_450553,left2022_01_24_11_27_450553,right2022_01_24_11_27_450553,-2.6875617550103925e-05,0.75,0.0,27.08562089279028
center2022_01_24_11_27_050142,left2022_01_24_11_27_050142,right2022_01_24_11_27_050142,-1.4891428691043984e-05,0.0,0.19700917601585388,28.22844682993378
center2022_01_24_11_27_650538,left2022_01_24_11_27_650538,right2022_01_24_11_27_650538,3.36284779223206e-06,0.0,0.30000001192092896,24.711833183185853
center2022_01_24_11_27_250194,left2022_01_24_11_27_250194,right2022_01_24_11_27_250194,1.3332961316336878e-05,0.0,0.30000001192092896,21.49069866583383
center2022_01_24_11_27_950922,left2022_01_24_11_27_950922,right2022_01_24_11_27_950922,-4.183441888017114e-06,0.75,0.0,24.1670702022184
center2022_01_24_11_27_250662,left2022_01_24_11_27_250662,right2022_01_24_11_27_250662,-4.546729542198591e-06,0.75,0.0,25.11902639593125
center2022_01_24_11_27_750043,left2022_01_24_11_27_750043,right2022_01_24_11_27_750043,4.047018592245877e-06,0.75,0.0,26.870812215729117
center2022_01_24_11_27_950506,left2022_01_24_11_27_950506,right2022_01_24_11_27_950506,4.778674792760285e-06,0.75,0.0,27.698028651588697
center2022_01_24_11_27_050186,left2022_01_24_11_27_050186,right2022_01_24_11_27_050186,4.778674792760285e-06,0.75,0.0,27.698028651588697
center2022_01_24_11_27_549919,left2022_01_24_11_27_549919,right2022_01_24_11_27_549919,4.769413408212131e-06,0.0,0.30000001192092896,27.727612305576137
center2022_01_24_11_27_650653,left2022_01_24_11_27_650653,right2022_01_24_11_27_650653,5.851674359291792e-06,0.0,0.30000001192092896,26.514604105570665
center2022_01_24_11_27_750385,left2022_01_24_11_27_750385,right2022_01_24_11_27_750385,5.851674359291792e-06,0.0,0.30000001192092896,26.514604105570665
center2022_01_24_11_27_649977,left2022_01_24_11_27_649977,right2022_01_24_11_27_649977,-8.118184382510663e-07,0.75,0.0,20.753234989198006
center2022_01_24_11_27_950174,left2022_01_24_11_27_950174,right2022_01_24_11_27_950174,-3.676147798614693e-06,0.75,0.0,20.457122194085382
center2022_01_24_11_27_150638,left2022_01_24_11_27_150638,right2022_01_24_11_27_150638,-3.2808654850668972e-06,0.75,0.0,20.899223637966447
center2022_01_24_11_27_450835,left2022_01_24_11_27_450835,right2022_01_24_11_27_450835,-3.479215592960827e-06,0.75,0.0,21.593926920514626
center2022_01_24_11_27_950499,left2022_01_24_11_27_950499,right2022_01_24_11_27_950499,-3.1219503853208153e-06,0.75,0.0,23.471468952577073
center2022_01_24_11_27_250348,left2022_01_24_11_27_250348,right2022_01_24_11_27_250348,-1.3077238918413059e-06,0.0,0.30000001192092896,23.08830930305593
center2022_01_24_11_27_650837,left2022_01_24_11_27_650837,right2022_01_24_11_27_650837,-3.1530648811894935e-06,0.75,0.0,21.177467123079726
center2022_01_24_11_27_150443,left2022_01_24_11_27_150443,right2022_01_24_11_27_150443,-5.238779976934893e-06,0.75,0.0,24.0398528512395
center2022_01_24_11_27_850065,left2022_01_24_11_27_850065,right2022_01_24_11_27_850065,2.7584917461354053e-06,0.75,0.0,26.680373921069847
center2022_01_24_11_27_050249,left2022_01_24_11_27_050249,right2022_01_24_11_27_050249,2.276072109452798e-06,0.75,0.0,27.485286213649733
center2022_01_24_11_27_650417,left2022_01_24_11_27_650417,right2022_01_24_11_27_650417,-5.635110937873833e-06,0.75,0.0,22.076474948491917
center2022_01_24_11_27_850504,left2022_01_24_11_27_850504,right2022_01_24_11_27_850504,-6.198605206009233e-06,0.75,0.0,23.027769110829247
center2022_01_24_11_27_251221,left2022_01_24_11_27_251221,right2022_01_24_11_27_251221,2.5017752705025487e-06,0.75,0.0,24.890535917184984
center2022_01_24_11_27_851763,left2022_01_24_11_27_851763,right2022_01_24_11_27_851763,3.528004981490085e-06,0.75,0.0,26.52266658997746
center2022_01_24_11_27_251404,left2022_01_24_11_27_251404,right2022_01_24_11_27_251404,4.287895990273682e-06,0.4481635093688965,0.0,27.871247590621106
center2022_01_24_11_27_451763,left2022_01_24_11_27_451763,right2022_01_24_11_27_451763,5.878696811123518e-06,0.0,0.30000001192092896,27.574807437025832
center2022_01_24_11_27_551494,left2022_01_24_11_27_551494,right2022_01_24_11_27_551494,6.167053925310029e-06,0.0,0.30000001192092896,26.44416210341571
center2022_01_24_11_27_851692,left2022_01_24_11_27_851692,right2022_01_24_11_27_851692,5.75986359763192e-06,0.0,0.30000001192092896,24.96509073702626
center2022_01_24_11_27_351355,left2022_01_24_11_27_351355,right2022_01_24_11_27_351355,-3.4989741379831685e-06,0.0,0.30000001192092896,21.643838867452978
center2022_01_24_11_27_951076,left2022_01_24_11_27_951076,right2022_01_24_11_27_951076,-3.16941213895916e-06,0.75,0.0,23.581749471251097
center2022_01_24_11_27_053455,left2022_01_24_11_27_053455,right2022_01_24_11_27_053455,-3.7457296002685325e-06,0.0,0.30000001192092896,22.72931676576196
center2022_01_24_11_27_353652,left2022_01_24_11_27_353652,right2022_01_24_11_27_353652,-5.04083072883077e-06,0.0,0.18904490768909454,21.176971005420768
center2022_01_24_11_27_153152,left2022_01_24_11_27_153152,right2022_01_24_11_27_153152,-6.879315151309129e-06,0.75,0.0,19.942503414719884
center2022_01_24_11_27_653627,left2022_01_24_11_27_653627,right2022_01_24_11_27_653627,-5.064655397291062e-06,0.75,0.0,21.296532778130263
center2022_01_24_11_27_052969,left2022_01_24_11_27_052969,right2022_01_24_11_27_052969,1.9449798855930567e-06,0.75,0.0,23.162806706860813
center2022_01_24_11_27_453037,left2022_01_24_11_27_453037,right2022_01_24_11_27_453037,4.069446276844246e-06,0.75,0.0,24.92961381947392
center2022_01_24_11_27_953683,left2022_01_24_11_27_953683,right2022_01_24_11_27_953683,-1.8357843600824708e-06,0.75,0.0,19.912715198429165
center2022_01_24_11_27_053768,left2022_01_24_11_27_053768,right2022_01_24_11_27_053768,-2.2600397642236203e-06,0.75,0.0,19.915167920242013
center2022_01_24_11_27_252971,left2022_01_24_11_27_252971,right2022_01_24_11_27_252971,-3.598067223720136e-06,0.75,0.0,20.27391107890653
center2022_01_24_11_27_353701,left2022_01_24_11_27_353701,right2022_01_24_11_27_353701,-3.598067223720136e-06,0.75,0.0,20.27391107890653
center2022_01_24_11_27_453436,left2022_01_24_11_27_453436,right2022_01_24_11_27_453436,-4.3116951928823255e-06,0.75,0.0,20.885960993790004
center2022_01_24_11_27_153335,left2022_01_24_11_27_153335,right2022_01_24_11_27_153335,-6.440721335820854e-06,0.75,0.0,23.573723866810326
center2022_01_24_11_27_053221,left2022_01_24_11_27_053221,right2022_01_24_11_27_053221,7.02687998455076e-07,0.75,0.0,26.9069415780156
center2022_01_24_11_27_253685,left2022_01_24_11_27_253685,right2022_01_24_11_27_253685,1.5846363794480567e-06,0.75,0.0,27.655095306640845
center2022_01_24_11_27_253047,left2022_01_24_11_27_253047,right2022_01_24_11_27_253047,0.00887261051684618,0.0,0.30000001192092896,22.899182605979682
center2022_01_24_11_27_353777,left2022_01_24_11_27_353777,right2022_01_24_11_27_353777,0.00887261051684618,0.0,0.30000001192092896,22.899182605979682
center2022_01_24_11_27_453512,left2022_01_24_11_27_453512,right2022_01_24_11_27_453512,0.030201463028788567,0.0,0.268582820892334,21.27170264183489
center2022_01_24_11_27_553243,left2022_01_24_11_27_553243,right2022_01_24_11_27_553243,0.030201463028788567,0.0,0.268582820892334,21.27170264183489
center2022_01_24_11_27_652977,left2022_01_24_11_27_652977,right2022_01_24_11_27_652977,0.030201463028788567,0.0,0.268582820892334,21.27170264183489
center2022_01_24_11_27_753708,left2022_01_24_11_27_753708,right2022_01_24_11_27_753708,0.06300156563520432,0.75,0.0,20.17648332210511
center2022_01_24_11_27_853371,left2022_01_24_11_27_853371,right2022_01_24_11_27_853371,0.06300156563520432,0.75,0.0,20.17648332210511
center2022_01_24_11_27_952921,left2022_01_24_11_27_952921,right2022_01_24_11_27_952921,0.06929687410593033,0.75,0.0,19.72734048542782
center2022_01_24_11_27_053433,left2022_01_24_11_27_053433,right2022_01_24_11_27_053433,0.06929687410593033,0.75,0.0,19.72734048542782
center2022_01_24_11_27_153166,left2022_01_24_11_27_153166,right2022_01_24_11_27_153166,0.10884255170822144,0.75,0.0,19.73215286146
center2022_01_24_11_27_253917,left2022_01_24_11_27_253917,right2022_01_24_11_27_253917,0.10884255170822144,0.75,0.0,19.73215286146
center2022_01_24_11_27_353142,left2022_01_24_11_27_353142,right2022_01_24_11_27_353142,0.14847201108932495,0.75,0.0,20.299652650650472
center2022_01_24_11_27_452877,left2022_01_24_11_27_452877,right2022_01_24_11_27_452877,0.14847201108932495,0.75,0.0,20.299652650650472
center2022_01_24_11_27_553606,left2022_01_24_11_27_553606,right2022_01_24_11_27_553606,0.19135349988937378,0.75,0.0,21.023240897392327
center2022_01_24_11_27_653178,left2022_01_24_11_27_653178,right2022_01_24_11_27_653178,0.19135349988937378,0.75,0.0,21.023240897392327
center2022_01_24_11_27_752901,left2022_01_24_11_27_752901,right2022_01_24_11_27_752901,0.1860305219888687,0.75,0.0,21.741465060565606
center2022_01_24_11_27_853486,left2022_01_24_11_27_853486,right2022_01_24_11_27_853486,0.1860305219888687,0.75,0.0,21.741465060565606
center2022_01_24_11_27_953245,left2022_01_24_11_27_953245,right2022_01_24_11_27_953245,0.22168056666851044,0.75,0.0,22.542390429201003
center2022_01_24_11_27_052978,left2022_01_24_11_27_052978,right2022_01_24_11_27_052978,0.22168056666851044,0.75,0.0,22.542390429201003
center2022_01_24_11_27_153707,left2022_01_24_11_27_153707,right2022_01_24_11_27_153707,0.22168056666851044,0.75,0.0,22.542390429201003
center2022_01_24_11_27_253353,left2022_01_24_11_27_253353,right2022_01_24_11_27_253353,0.2467215210199356,0.75,0.0,23.459736647252
center2022_01_24_11_27_353677,left2022_01_24_11_27_353677,right2022_01_24_11_27_353677,0.2467215210199356,0.75,0.0,23.459736647252
center2022_01_24_11_27_453409,left2022_01_24_11_27_453409,right2022_01_24_11_27_453409,0.22499753534793854,0.75,0.0,24.35371772875387
center2022_01_24_11_27_554140,left2022_01_24_11_27_554140,right2022_01_24_11_27_554140,0.22499753534793854,0.75,0.0,24.35371772875387
center2022_01_24_11_27_653874,left2022_01_24_11_27_653874,right2022_01_24_11_27_653874,0.21560733020305634,0.75,0.0,25.182074683008324
center2022_01_24_11_27_753147,left2022_01_24_11_27_753147,right2022_01_24_11_27_753147,0.21560733020305634,0.75,0.0,25.182074683008324
center2022_01_24_11_27_853455,left2022_01_24_11_27_853455,right2022_01_24_11_27_853455,0.27813154458999634,0.75,0.0,25.85284715803264
center2022_01_24_11_27_953190,left2022_01_24_11_27_953190,right2022_01_24_11_27_953190,0.27813154458999634,0.75,0.0,25.85284715803264
center2022_01_24_11_27_052922,left2022_01_24_11_27_052922,right2022_01_24_11_27_052922,0.31347450613975525,0.75,0.0,26.502144592791993
center2022_01_24_11_27_153231,left2022_01_24_11_27_153231,right2022_01_24_11_27_153231,0.31347450613975525,0.75,0.0,26.502144592791993
center2022_01_24_11_27_252942,left2022_01_24_11_27_252942,right2022_01_24_11_27_252942,0.31347450613975525,0.75,0.0,26.502144592791993
center2022_01_24_11_27_353775,left2022_01_24_11_27_353775,right2022_01_24_11_27_353775,0.3642984926700592,0.75,0.0,27.050440645032236
center2022_01_24_11_27_453661,left2022_01_24_11_27_453661,right2022_01_24_11_27_453661,0.3642984926700592,0.75,0.0,27.050440645032236
center2022_01_24_11_27_553392,left2022_01_24_11_27_553392,right2022_01_24_11_27_553392,0.411634236574173,0.27364325523376465,0.0,27.33412835789871
center2022_01_24_11_27_653183,left2022_01_24_11_27_653183,right2022_01_24_11_27_653183,0.411634236574173,0.27364325523376465,0.0,27.33412835789871
center2022_01_24_11_27_753624,left2022_01_24_11_27_753624,right2022_01_24_11_27_753624,0.411634236574173,0.27364325523376465,0.0,27.33412835789871
center2022_01_24_11_27_853357,left2022_01_24_11_27_853357,right2022_01_24_11_27_853357,0.4549732506275177,0.0,0.30000001192092896,26.67866227952378
center2022_01_24_11_27_957080,left2022_01_24_11_27_957080,right2022_01_24_11_27_957080,0.4549732506275177,0.0,0.30000001192092896,26.67866227952378
center2022_01_24_11_27_055814,left2022_01_24_11_27_055814,right2022_01_24_11_27_055814,0.49641740322113037,0.0,0.30000001192092896,25.204500288912243
center2022_01_24_11_27_156338,left2022_01_24_11_27_156338,right2022_01_24_11_27_156338,0.49641740322113037,0.0,0.30000001192092896,25.204500288912243
center2022_01_24_11_27_756677,left2022_01_24_11_27_756677,right2022_01_24_11_27_756677,0.47822117805480957,0.75,0.0,20.82645279768119
center2022_01_24_11_27_856410,left2022_01_24_11_27_856410,right2022_01_24_11_27_856410,0.47822117805480957,0.75,0.0,20.82645279768119
center2022_01_24_11_27_956144,left2022_01_24_11_27_956144,right2022_01_24_11_27_956144,0.47822117805480957,0.75,0.0,20.82645279768119
center2022_01_24_11_27_055876,left2022_01_24_11_27_055876,right2022_01_24_11_27_055876,0.42937642335891724,0.75,0.0,20.496955928994552
center2022_01_24_11_27_156606,left2022_01_24_11_27_156606,right2022_01_24_11_27_156606,0.42937642335891724,0.75,0.0,20.496955928994552
center2022_01_24_11_27_256339,left2022_01_24_11_27_256339,right2022_01_24_11_27_256339,0.3372005522251129,0.75,0.0,20.71337075330959
center2022_01_24_11_27_356073,left2022_01_24_11_27_356073,right2022_01_24_11_27_356073,0.3372005522251129,0.75,0.0,20.71337075330959
center2022_01_24_11_27_456803,left2022_01_24_11_27_456803,right2022_01_24_11_27_456803,0.3372005522251129,0.75,0.0,20.71337075330959
center2022_01_24_11_27_556537,left2022_01_24_11_27_556537,right2022_01_24_11_27_556537,0.2711801528930664,0.75,0.0,21.143898067000475
center2022_01_24_11_27_656271,left2022_01_24_11_27_656271,right2022_01_24_11_27_656271,0.2711801528930664,0.75,0.0,21.143898067000475
center2022_01_24_11_27_757001,left2022_01_24_11_27_757001,right2022_01_24_11_27_757001,0.18989889323711395,0.75,0.0,21.850911187000612
center2022_01_24_11_27_856733,left2022_01_24_11_27_856733,right2022_01_24_11_27_856733,0.18989889323711395,0.75,0.0,21.850911187000612
